48603.2,1,37.8126061,-122.4547961,24.67,2,37.8163075,-122.4514229,29.06
48603.4,1,37.812589,-122.4548154,24.98,2,37.8163251,-122.4514485,29.01
48603.6,1,37.8125712,-122.4548344,25.26,2,37.8163428,-122.4514736,28.77
48603.8,1,37.8125533,-122.4548536,25.52,2,37.8163608,-122.4514982,28.67
48604,1,37.8125353,-122.454873,25.58,2,37.8163787,-122.4515229,28.61
48604.2,1,37.8125174,-122.4548926,25.7,2,37.8163967,-122.4515474,28.59
48604.4,1,37.8124994,-122.4549124,25.66,2,37.8164146,-122.4515717,28.29
48604.6,1,37.8124818,-122.4549326,25.62,2,37.8164326,-122.451596,28.25
48604.8,1,37.8124646,-122.454953,25.49,2,37.8164504,-122.4516201,28.28
48605,1,37.8124474,-122.4549736,25.5,2,37.8164684,-122.451644,28.19
48605.2,1,37.81243,-122.4549938,25.58,2,37.8164864,-122.4516679,28.22
48605.4,1,37.8124124,-122.4550137,25.64,2,37.8165042,-122.4516919,28.11
48605.6,1,37.8123945,-122.4550336,25.64,2,37.8165221,-122.4517158,27.96
48605.8,1,37.812377,-122.4550537,25.51,2,37.81654,-122.4517395,28
48606,1,37.8123596,-122.4550739,25.43,2,37.8165579,-122.4517631,27.9
48606.2,1,37.8123423,-122.4550938,25.46,2,37.8165759,-122.4517864,27.93
48606.4,1,37.8123245,-122.4551135,25.6,2,37.8165943,-122.4518091,27.77
48606.6,1,37.8123065,-122.4551332,25.79,2,37.8166126,-122.4518318,27.62
48606.8,1,37.8122883,-122.4551528,25.8,2,37.8166307,-122.4518546,27.5
48607,1,37.8122701,-122.4551723,25.76,2,37.8166486,-122.4518774,27.33
48607.2,1,37.8122522,-122.455192,25.59,2,37.8166663,-122.4519002,27.3
48607.4,1,37.8122346,-122.4552119,25.44,2,37.8166838,-122.4519231,27.21
48607.6,1,37.8122171,-122.455232,25.43,2,37.8167012,-122.4519458,27.24
48607.8,1,37.8121996,-122.4552518,25.49,2,37.8167186,-122.4519687,26.88
48608,1,37.812182,-122.4552718,25.59,2,37.8167357,-122.4519914,26.87
48608.2,1,37.8121643,-122.4552917,25.76,2,37.8167532,-122.452014,26.89
48608.4,1,37.8121462,-122.4553116,25.95,2,37.8167704,-122.4520365,26.62
48608.6,1,37.8121282,-122.4553318,26.13,2,37.816788,-122.4520587,26.62
48608.8,1,37.8121099,-122.4553519,26.23,2,37.8168055,-122.4520806,26.55
48609,1,37.8120912,-122.4553717,26.47,2,37.8168228,-122.4521028,26.53
48609.2,1,37.8120722,-122.4553916,26.69,2,37.8168399,-122.452125,26.41
48609.4,1,37.8120535,-122.4554119,26.74,2,37.8168564,-122.4521476,26.14
48609.6,1,37.8120349,-122.4554325,26.62,2,37.8168727,-122.4521701,25.93
48609.8,1,37.812017,-122.4554538,26.51,2,37.8168886,-122.4521926,25.76
48610,1,37.8119993,-122.4554752,26.44,2,37.8169045,-122.452215,25.52
48610.2,1,37.8119813,-122.4554962,26.52,2,37.8169202,-122.4522373,25.52
48610.4,1,37.8119629,-122.455517,26.67,2,37.8169357,-122.4522598,25.46
48610.6,1,37.8119443,-122.4555376,26.81,2,37.8169512,-122.4522822,25.38
48610.8,1,37.8119256,-122.4555583,26.86,2,37.8169665,-122.4523045,25.22
48611,1,37.8119074,-122.4555796,26.76,2,37.8169819,-122.4523265,25.04
48611.2,1,37.8118896,-122.4556013,26.71,2,37.8169975,-122.4523484,25.07
48611.4,1,37.8118719,-122.4556232,26.67,2,37.8170129,-122.4523704,25.07
48611.6,1,37.8118545,-122.4556451,26.55,2,37.8170285,-122.4523923,25.13
48611.8,1,37.8118372,-122.4556672,26.54,2,37.8170441,-122.4524141,25.01
48612,1,37.8118196,-122.4556888,26.49,2,37.8170595,-122.4524359,25.01
48612.2,1,37.811802,-122.4557103,26.43,2,37.8170749,-122.4524578,24.89
48612.4,1,37.8117842,-122.4557317,26.48,2,37.8170903,-122.4524797,24.92
48612.6,1,37.8117664,-122.4557532,26.54,2,37.8171057,-122.4525015,24.95
48612.8,1,37.8117487,-122.4557746,26.58,2,37.8171211,-122.4525233,24.92
48613,1,37.8117308,-122.4557959,26.61,2,37.8171365,-122.452545,24.83
48613.2,1,37.8117125,-122.4558169,26.68,2,37.8171518,-122.4525666,24.83
48613.4,1,37.8116943,-122.4558377,26.61,2,37.8171671,-122.4525885,24.78
48613.6,1,37.811676,-122.4558586,26.53,2,37.8171814,-122.4526092,24.81
48613.8,1,37.8116579,-122.4558794,26.37,2,37.8171965,-122.452631,24.81
48614,1,37.81164,-122.4559003,26.22,2,37.8172117,-122.4526526,24.84
48614.2,1,37.8116224,-122.4559212,26.07,2,37.8172273,-122.4526741,24.91
48614.4,1,37.8116049,-122.4559421,25.98,2,37.817243,-122.4526956,25.15
48614.6,1,37.8115876,-122.4559631,25.92,2,37.8172591,-122.4527168,25.02
48614.8,1,37.8115703,-122.4559841,25.76,2,37.8172751,-122.4527382,24.92
48615,1,37.8115531,-122.4560048,25.51,2,37.8172911,-122.4527597,25.15
48615.2,1,37.8115362,-122.4560252,25.23,2,37.817307,-122.4527814,25.4
48615.4,1,37.8115196,-122.4560458,24.99,2,37.8173231,-122.4528028,25.22
48615.6,1,37.8115032,-122.4560662,24.87,2,37.8173393,-122.452824,25.37
48615.8,1,37.8114868,-122.4560867,24.83,2,37.8173557,-122.4528451,25.35
48616,1,37.8114708,-122.4561075,24.75,2,37.8173723,-122.4528663,25.37
48616.2,1,37.8114552,-122.4561285,24.63,2,37.817389,-122.4528872,25.44
48616.4,1,37.8114398,-122.4561496,24.58,2,37.8174058,-122.452908,25.43
48616.6,1,37.811424,-122.4561704,24.63,2,37.8174233,-122.452928,25.47
48616.8,1,37.8114078,-122.4561908,24.79,2,37.8174409,-122.4529478,25.64
48617,1,37.8113909,-122.4562106,25.1,2,37.8174588,-122.4529675,25.73
48617.2,1,37.8113735,-122.4562303,25.36,2,37.8174764,-122.4529874,25.4
48617.4,1,37.8113559,-122.4562501,25.46,2,37.8174938,-122.4530076,25.33
48617.6,1,37.8113384,-122.45627,25.43,2,37.8175113,-122.4530275,25.42
48617.8,1,37.8113209,-122.45629,25.44,2,37.8175289,-122.4530475,25.56
48618,1,37.8113034,-122.45631,25.47,2,37.8175467,-122.4530673,25.62
48618.2,1,37.8112862,-122.4563302,25.37,2,37.8175647,-122.4530867,25.58
48618.4,1,37.8112691,-122.4563505,25.49,2,37.8175827,-122.4531063,25.56
48618.6,1,37.8112516,-122.4563706,25.61,2,37.8176009,-122.4531253,25.43
48618.8,1,37.8112339,-122.4563907,25.77,2,37.8176191,-122.4531442,25.31
48619,1,37.8112159,-122.4564106,25.83,2,37.8176372,-122.4531629,25.14
48619.2,1,37.8111981,-122.4564307,25.86,2,37.8176556,-122.4531813,25.23
48619.4,1,37.8111805,-122.456451,25.7,2,37.8176738,-122.4531999,25.32
48619.6,1,37.8111634,-122.4564719,25.48,2,37.817692,-122.4532183,25.29
48619.8,1,37.8111468,-122.4564928,25.31,2,37.8177103,-122.4532365,25.09
48620,1,37.8111302,-122.4565137,25.3,2,37.8177286,-122.4532545,24.95
48620.2,1,37.8111137,-122.4565347,25.26,2,37.8177467,-122.4532728,25.08
48620.6,1,37.8110804,-122.4565759,25.28,2,37.8177644,-122.4532913,24.74
48620.8,1,37.8110631,-122.4565961,25.49,2,37.8177821,-122.4533096,24.71
48621,1,37.8110456,-122.4566164,25.82,2,37.8177997,-122.4533275,24.4
48621.2,1,37.8110279,-122.4566369,26.14,2,37.8178173,-122.4533453,24.26
48621.4,1,37.8110104,-122.4566581,26.17,2,37.817835,-122.453363,24.51
48621.6,1,37.8109931,-122.4566797,26.2,2,37.8178527,-122.4533805,24.39
48621.8,1,37.8109763,-122.4567016,26.06,2,37.8178708,-122.4533977,24.14
48622,1,37.8109592,-122.4567231,26.1,2,37.8178889,-122.4534147,24.21
48622.2,1,37.8109417,-122.456744,26.08,2,37.8179073,-122.4534315,24.31
48622.4,1,37.8109239,-122.4567646,26.12,2,37.8179255,-122.4534483,24.51
48622.6,1,37.810906,-122.4567855,26.28,2,37.8179435,-122.4534653,24.38
48622.8,1,37.8108884,-122.4568065,26.18,2,37.8179615,-122.4534822,24.2
48623,1,37.8108708,-122.4568276,26.13,2,37.8179797,-122.4534989,24.24
48623.2,1,37.8108533,-122.4568486,25.98,2,37.8179979,-122.4535155,24.21
48623.4,1,37.8108355,-122.456869,26,2,37.8180163,-122.4535319,24.44
48623.6,1,37.8108173,-122.456889,26.02,2,37.8180349,-122.453548,24.63
48623.8,1,37.8107991,-122.4569091,26.15,2,37.8180536,-122.4535641,24.5
48624,1,37.8107811,-122.4569295,26.12,2,37.8180721,-122.4535803,24.34
48624.2,1,37.8107633,-122.4569502,26.1,2,37.8180904,-122.4535967,24.15
48624.4,1,37.8107459,-122.456971,25.92,2,37.8181088,-122.4536129,24.05
48624.6,1,37.8107288,-122.4569923,25.68,2,37.818127,-122.4536288,24.03
48624.8,1,37.8107124,-122.4570139,25.57,2,37.8181455,-122.4536447,23.97
48625,1,37.8106962,-122.4570355,25.4,2,37.8181639,-122.4536602,23.86
48625.2,1,37.8106798,-122.4570566,25.38,2,37.8181825,-122.4536755,23.8
48625.4,1,37.8106628,-122.4570772,25.54,2,37.818201,-122.4536908,23.65
48625.6,1,37.8106452,-122.4570973,25.73,2,37.8182193,-122.4537062,23.74
48625.8,1,37.8106273,-122.4571172,25.69,2,37.8182377,-122.4537214,23.87
48626,1,37.8106095,-122.4571373,25.72,2,37.8182562,-122.4537363,23.64
48626.2,1,37.810592,-122.4571574,25.5,2,37.8182749,-122.453751,23.56
48626.4,1,37.8105746,-122.4571777,25.54,2,37.8182938,-122.4537649,23.67
48626.6,1,37.8105574,-122.4571979,25.32,2,37.8183129,-122.4537785,23.75
48626.8,1,37.8105403,-122.4572182,25.16,2,37.8183321,-122.453792,23.69
48627,1,37.8105236,-122.4572384,24.92,2,37.8183513,-122.4538055,23.67
48627.2,1,37.8105071,-122.4572585,24.57,2,37.8183705,-122.4538188,23.52
48627.4,1,37.8104911,-122.4572785,24.14,2,37.8183896,-122.4538323,23.42
48627.6,1,37.8104753,-122.4572982,23.77,2,37.8184083,-122.4538459,23.2
48627.8,1,37.8104602,-122.4573181,23.33,2,37.8184267,-122.4538597,23.04
48628,1,37.810446,-122.4573383,22.85,2,37.8184447,-122.4538738,22.89
48628.2,1,37.810433,-122.4573587,22.25,2,37.8184622,-122.453888,22.26
48628.4,1,37.8104211,-122.4573795,21.71,2,37.8184794,-122.4539023,22
48628.6,1,37.8104103,-122.4574004,20.93,2,37.8184962,-122.4539168,21.68
48628.8,1,37.8104006,-122.4574211,20.15,2,37.8185123,-122.4539313,21.24
48629,1,37.810392,-122.4574414,19.24,2,37.8185279,-122.4539458,20.6
48629.2,1,37.8103846,-122.4574611,18.55,2,37.8185423,-122.4539606,19.7
48629.4,1,37.8103782,-122.4574807,17.74,2,37.8185558,-122.4539756,18.96
48629.6,1,37.810373,-122.4574999,17.05,2,37.8185682,-122.4539909,18.26
48629.8,1,37.8103686,-122.4575187,16.42,2,37.8185796,-122.454006,17.43
48630,1,37.8103651,-122.457537,15.87,2,37.8185901,-122.4540211,16.78
48630.2,1,37.8103622,-122.4575548,15.28,2,37.8185996,-122.4540362,16.05
48630.4,1,37.8103596,-122.457572,14.86,2,37.8186084,-122.4540511,15.79
48630.6,1,37.8103572,-122.457589,14.54,2,37.8186166,-122.4540661,15.49
48630.8,1,37.8103549,-122.4576055,14.2,2,37.818624,-122.4540808,14.51
48631,1,37.8103532,-122.4576216,13.75,2,37.8186307,-122.4540951,13.68
48631.2,1,37.810352,-122.4576372,13.25,2,37.8186366,-122.454109,13.06
48631.4,1,37.8103514,-122.4576526,12.91,2,37.818642,-122.4541225,12.63
48631.6,1,37.8103516,-122.4576675,12.57,2,37.8186467,-122.4541357,12.03
48631.8,1,37.8103523,-122.457682,12.34,2,37.8186508,-122.4541484,11.6
48632,1,37.8103538,-122.4576963,12.24,2,37.8186543,-122.4541608,10.92
48632.2,1,37.8103557,-122.4577102,12.1,2,37.8186569,-122.4541728,10.12
48632.4,1,37.8103579,-122.4577239,11.81,2,37.8186585,-122.4541845,9.93
48632.6,1,37.8103605,-122.4577372,11.54,2,37.8186597,-122.454196,9.68
48632.8,1,37.8103633,-122.45775,11.14,2,37.8186605,-122.4542072,9.57
48633,1,37.8103667,-122.4577621,10.85,2,37.8186608,-122.4542183,9.47
48633.2,1,37.8103705,-122.4577736,10.62,2,37.8186606,-122.4542293,9.28
48633.4,1,37.8103751,-122.4577844,10.59,2,37.8186601,-122.4542402,9.32
48633.6,1,37.8103803,-122.4577951,10.73,2,37.818659,-122.4542511,9.26
48633.8,1,37.8103863,-122.4578055,11.13,2,37.8186575,-122.4542618,9.24
48634,1,37.8103929,-122.4578157,11.48,2,37.8186555,-122.4542722,9.25
48634.2,1,37.8104,-122.457826,11.91,2,37.818653,-122.4542826,9.34
48634.4,1,37.8104073,-122.4578368,12.41,2,37.8186501,-122.454293,9.51
48634.6,1,37.8104149,-122.4578481,12.84,2,37.8186467,-122.4543035,9.82
48634.8,1,37.8104226,-122.4578598,13.16,2,37.818643,-122.4543141,10.08
48635,1,37.8104305,-122.4578717,13.4,2,37.8186388,-122.4543249,10.38
48635.2,1,37.8104387,-122.4578837,13.58,2,37.8186343,-122.4543358,10.68
48635.4,1,37.8104473,-122.4578952,13.76,2,37.818629,-122.4543466,11
48635.6,1,37.8104564,-122.4579067,14.05,2,37.8186231,-122.4543572,11.42
48635.8,1,37.8104661,-122.4579181,14.49,2,37.8186167,-122.4543681,11.77
48636,1,37.8104762,-122.4579296,14.88,2,37.81861,-122.4543792,12.02
48636.2,1,37.8104864,-122.4579418,15.25,2,37.8186027,-122.4543902,12.48
48636.4,1,37.8104967,-122.4579542,15.55,2,37.8185948,-122.454401,12.72
48636.6,1,37.8105068,-122.4579672,15.65,2,37.8185865,-122.4544115,13.07
48636.8,1,37.8105169,-122.4579804,15.69,2,37.8185778,-122.4544224,13.27
48637,1,37.8105269,-122.4579936,15.65,2,37.8185688,-122.4544334,13.61
48637.2,1,37.8105368,-122.458007,15.7,2,37.8185595,-122.4544444,13.89
48637.4,1,37.8105475,-122.4580198,15.95,2,37.8185497,-122.4544553,14.13
48637.6,1,37.8105586,-122.4580324,16.31,2,37.8185399,-122.4544661,14.28
48637.8,1,37.8105699,-122.4580454,16.68,2,37.8185301,-122.4544773,14.51
48638,1,37.8105812,-122.458059,16.95,2,37.8185201,-122.454489,14.9
48638.2,1,37.8105921,-122.4580734,17.08,2,37.8185099,-122.454501,15.39
48638.4,1,37.810603,-122.4580878,17.05,2,37.8184997,-122.4545132,15.34
48638.6,1,37.8106138,-122.4581022,16.85,2,37.8184896,-122.4545257,15.58
48638.8,1,37.8106244,-122.4581165,16.67,2,37.8184793,-122.4545386,15.74
48639,1,37.8106348,-122.4581308,16.49,2,37.8184688,-122.4545517,15.93
48639.2,1,37.8106447,-122.4581453,16.37,2,37.8184582,-122.4545649,16.14
48639.4,1,37.8106546,-122.4581599,16.3,2,37.8184475,-122.4545783,16.36
48639.6,1,37.8106641,-122.4581747,16.3,2,37.8184371,-122.4545917,16.33
48639.8,1,37.8106734,-122.4581898,16.36,2,37.8184265,-122.4546057,16.66
48640,1,37.8106825,-122.4582051,16.56,2,37.8184158,-122.4546198,16.9
48640.2,1,37.8106912,-122.458221,16.73,2,37.8184047,-122.4546342,17.16
48640.4,1,37.8107003,-122.458237,16.86,2,37.8183938,-122.4546488,17.33
48640.6,1,37.8107094,-122.4582531,16.92,2,37.8183829,-122.4546635,17.59
48640.8,1,37.8107185,-122.4582691,16.89,2,37.8183718,-122.4546788,17.67
48641,1,37.8107279,-122.4582849,16.86,2,37.818361,-122.4546942,17.6
48641.2,1,37.8107375,-122.4583006,17,2,37.8183503,-122.4547098,17.62
48641.4,1,37.8107477,-122.4583158,17.24,2,37.8183397,-122.4547253,17.63
48641.6,1,37.810758,-122.4583314,17.54,2,37.8183291,-122.4547405,17.69
48641.8,1,37.8107683,-122.4583474,17.7,2,37.8183184,-122.4547562,17.75
48642,1,37.8107785,-122.4583637,17.77,2,37.8183078,-122.4547721,17.91
48642.2,1,37.8107884,-122.4583804,17.83,2,37.8182972,-122.4547885,17.93
48642.4,1,37.8107984,-122.4583968,17.8,2,37.8182868,-122.4548049,18.09
48642.6,1,37.8108086,-122.4584132,17.77,2,37.8182763,-122.4548208,18.39
48642.8,1,37.8108188,-122.4584296,17.86,2,37.8182656,-122.4548375,18.54
48643,1,37.8108293,-122.4584458,18.11,2,37.818255,-122.4548545,18.55
48643.2,1,37.8108401,-122.4584624,18.39,2,37.8182442,-122.4548717,18.86
48643.4,1,37.810851,-122.4584791,18.55,2,37.8182336,-122.4548891,18.87
48643.6,1,37.8108618,-122.458496,18.66,2,37.8182233,-122.4549062,18.88
48643.8,1,37.8108727,-122.458513,18.74,2,37.8182127,-122.4549238,18.91
48644,1,37.8108838,-122.4585298,18.76,2,37.8182022,-122.4549417,19.15
48644.2,1,37.8108951,-122.4585468,19.05,2,37.8181913,-122.4549595,19.2
48644.4,1,37.8109069,-122.4585635,19.28,2,37.8181801,-122.4549771,19.41
48644.6,1,37.8109188,-122.4585806,19.43,2,37.8181687,-122.4549939,19.51
48644.8,1,37.8109305,-122.4585981,19.66,2,37.818157,-122.4550114,19.71
48645,1,37.8109422,-122.4586157,19.69,2,37.8181451,-122.4550291,19.85
48645.2,1,37.8109536,-122.4586337,19.69,2,37.8181332,-122.4550468,19.98
48645.4,1,37.8109655,-122.4586514,19.8,2,37.8181214,-122.4550647,20.03
48645.6,1,37.8109774,-122.458669,19.89,2,37.8181097,-122.4550819,19.89
48645.8,1,37.8109892,-122.4586869,19.95,2,37.8180979,-122.4550998,19.85
48646,1,37.8110011,-122.4587048,20.11,2,37.8180862,-122.4551179,19.98
48646.2,1,37.8110131,-122.458723,20.24,2,37.8180748,-122.4551362,20.15
48646.4,1,37.8110253,-122.458741,20.39,2,37.8180634,-122.4551548,20.02
48646.6,1,37.8110378,-122.458759,20.59,2,37.8180522,-122.4551727,20.12
48646.8,1,37.8110505,-122.4587772,20.68,2,37.8180413,-122.4551905,20.32
48647,1,37.8110633,-122.4587954,20.93,2,37.8180298,-122.4552093,20.42
48647.2,1,37.8110763,-122.4588136,21.18,2,37.818018,-122.455228,20.51
48647.4,1,37.8110895,-122.458832,21.34,2,37.8180055,-122.4552463,20.82
48647.6,1,37.8111029,-122.4588507,21.63,2,37.8179926,-122.455264,21.12
48647.8,1,37.8111163,-122.4588696,21.82,2,37.8179793,-122.4552822,21.09
48648,1,37.8111298,-122.4588887,21.8,2,37.8179657,-122.4553003,21.51
48648.2,1,37.8111431,-122.4589079,21.72,2,37.817952,-122.4553182,21.44
48648.4,1,37.8111562,-122.458927,21.57,2,37.8179382,-122.4553364,21.5
48648.6,1,37.8111695,-122.4589457,21.38,2,37.8179245,-122.4553543,21.49
48648.8,1,37.8111827,-122.4589642,21.25,2,37.817911,-122.4553727,21.48
48649,1,37.811196,-122.4589825,21.17,2,37.8178977,-122.4553912,21.46
48649.2,1,37.8112092,-122.4590008,21.11,2,37.8178846,-122.4554097,21.27
48649.4,1,37.8112224,-122.459019,21.05,2,37.8178716,-122.4554283,21.23
48649.6,1,37.8112354,-122.4590372,21.05,2,37.8178587,-122.4554468,21.29
48649.8,1,37.8112486,-122.4590554,21.08,2,37.8178461,-122.4554657,21.2
48650,1,37.8112618,-122.4590736,21.17,2,37.8178333,-122.4554845,21.34
48650.2,1,37.811275,-122.459092,21.25,2,37.8178208,-122.4555035,21.25
48650.4,1,37.8112882,-122.4591104,21.24,2,37.8178083,-122.4555227,20.99
48650.6,1,37.8113014,-122.4591288,21.14,2,37.8177956,-122.4555413,21.21
48650.8,1,37.8113146,-122.4591471,21.09,2,37.817783,-122.4555605,21.41
48651,1,37.8113278,-122.4591651,21.07,2,37.8177702,-122.4555798,21.69
48651.2,1,37.8113411,-122.459183,21.07,2,37.8177572,-122.4555991,21.7
48651.4,1,37.8113546,-122.459201,21.1,2,37.8177441,-122.4556184,21.81
48651.6,1,37.8113681,-122.4592188,21.09,2,37.8177308,-122.4556373,21.92
48651.8,1,37.8113815,-122.4592368,21.12,2,37.8177171,-122.4556564,22.19
48652,1,37.8113949,-122.4592548,21.07,2,37.817703,-122.4556755,22.43
48652.2,1,37.8114079,-122.4592729,20.89,2,37.8176888,-122.4556946,22.48
48652.4,1,37.8114209,-122.4592911,20.81,2,37.8176748,-122.455714,22.49
48652.6,1,37.8114337,-122.4593092,20.8,2,37.8176608,-122.4557332,22.4
48652.8,1,37.8114465,-122.4593274,20.86,2,37.8176471,-122.4557527,22.38
48653,1,37.8114594,-122.4593456,20.95,2,37.8176334,-122.4557723,22.4
48653.2,1,37.8114723,-122.4593638,20.95,2,37.81762,-122.455792,22.16
48653.4,1,37.8114852,-122.4593822,20.95,2,37.817607,-122.4558119,21.95
48653.6,1,37.8114981,-122.4594006,21.08,2,37.8175941,-122.4558316,21.91
48653.8,1,37.8115109,-122.4594193,21.22,2,37.8175812,-122.4558516,21.98
48654,1,37.8115236,-122.4594382,21.16,2,37.8175681,-122.4558714,22.19
48654.2,1,37.8115365,-122.4594567,21.1,2,37.8175551,-122.4558914,22.03
48654.4,1,37.8115498,-122.4594749,21.13,2,37.817542,-122.4559115,22.39
48654.6,1,37.8115635,-122.4594926,21.25,2,37.8175291,-122.4559315,22.37
48654.8,1,37.8115774,-122.4595103,21.51,2,37.8175161,-122.4559517,22.2
48655,1,37.8115914,-122.4595284,21.68,2,37.817503,-122.4559717,22.15
48655.2,1,37.8116054,-122.4595466,21.64,2,37.8174899,-122.4559915,22.08
48655.4,1,37.8116192,-122.4595647,21.4,2,37.8174769,-122.4560116,22.08
48655.6,1,37.8116328,-122.4595827,21.23,2,37.8174641,-122.4560315,21.84
48655.8,1,37.8116463,-122.4596007,21.21,2,37.8174513,-122.4560519,22.03
48656,1,37.8116597,-122.4596188,21.15,2,37.8174386,-122.4560723,22.16
48656.2,1,37.8116726,-122.4596373,21.06,2,37.8174259,-122.4560928,22.22
48656.4,1,37.811685,-122.4596562,20.87,2,37.8174129,-122.4561132,22.48
48656.6,1,37.8116971,-122.459675,20.71,2,37.8173997,-122.4561334,22.57
48656.8,1,37.8117093,-122.4596937,20.79,2,37.8173861,-122.4561534,22.64
48657,1,37.8117218,-122.4597123,21.01,2,37.8173722,-122.4561733,22.61
48657.2,1,37.8117343,-122.4597313,21.19,2,37.8173582,-122.4561931,22.79
48657.4,1,37.8117465,-122.4597508,21.36,2,37.8173443,-122.4562131,22.81
48657.6,1,37.8117584,-122.4597709,21.42,2,37.8173304,-122.4562331,22.88
48657.8,1,37.8117703,-122.4597908,21.35,2,37.8173165,-122.4562535,23.18
48658,1,37.8117822,-122.4598107,21.24,2,37.8173028,-122.4562742,23.21
48658.2,1,37.8117942,-122.4598302,21.11,2,37.8172891,-122.4562952,22.92
48658.4,1,37.8118063,-122.4598496,21.13,2,37.8172755,-122.4563163,23.09
48658.6,1,37.8118186,-122.4598688,21.28,2,37.8172621,-122.4563374,23.2
48658.8,1,37.811831,-122.4598884,21.51,2,37.8172488,-122.4563586,23.29
48659,1,37.8118433,-122.4599083,21.63,2,37.8172356,-122.45638,23.12
48659.2,1,37.8118555,-122.4599283,21.6,2,37.8172227,-122.4564017,23.17
48659.4,1,37.8118677,-122.4599481,21.36,2,37.8172099,-122.4564234,23.21
48659.6,1,37.8118799,-122.4599676,21.1,2,37.8171972,-122.456445,23.09
48659.8,1,37.8118923,-122.4599865,20.95,2,37.8171842,-122.4564665,23.08
48660,1,37.8119046,-122.4600055,20.96,2,37.8171709,-122.4564878,23.31
48660.2,1,37.8119167,-122.4600243,20.87,2,37.8171577,-122.4565095,23.53
48660.4,1,37.8119289,-122.4600433,20.77,2,37.8171444,-122.4565313,23.58
48660.6,1,37.811941,-122.460062,20.71,2,37.817131,-122.4565532,23.61
48660.8,1,37.8119531,-122.4600807,20.74,2,37.8171176,-122.4565753,23.81
48661,1,37.8119655,-122.4600995,20.96,2,37.8171043,-122.4565975,23.79
48661.2,1,37.8119778,-122.4601184,21.23,2,37.8170908,-122.4566196,24.25
48661.4,1,37.8119902,-122.4601378,21.38,2,37.8170773,-122.4566418,24.04
48661.6,1,37.8120026,-122.4601574,21.43,2,37.817064,-122.4566642,23.88
48661.8,1,37.8120148,-122.460177,21.35,2,37.8170508,-122.4566866,23.73
48662,1,37.8120271,-122.4601965,21.27,2,37.8170377,-122.4567089,23.77
48662.2,1,37.8120394,-122.4602157,21.2,2,37.8170246,-122.4567313,23.98
48662.4,1,37.812052,-122.4602347,21.18,2,37.8170117,-122.4567538,23.76
48662.6,1,37.8120645,-122.4602537,21.06,2,37.8169992,-122.4567764,23.57
48662.8,1,37.8120769,-122.4602726,20.89,2,37.8169868,-122.4567992,23.59
48663,1,37.8120894,-122.4602911,20.7,2,37.8169744,-122.456822,23.65
48663.2,1,37.812102,-122.4603091,20.69,2,37.8169619,-122.4568447,23.7
48663.4,1,37.8121146,-122.4603273,20.8,2,37.8169492,-122.4568674,23.87
48663.6,1,37.8121273,-122.4603456,20.73,2,37.8169362,-122.4568899,23.88
48663.8,1,37.8121399,-122.4603639,20.68,2,37.8169232,-122.4569125,23.99
